[63, 67, 38, 0, True]
[63, 68, 38, 0, True]
[63, 70, 38, 0, True]
[63, 71, 38, 0, True]
[63, 73, 38, 0, True]
[63, 74, 38, 0, True]
[63, 76, 5, 0, True]
[63, 77, 5, 0, True]
[63, 101, 5, 0, True]
[63, 102, 5, 0, True]
[63, 103, 51, 0, True]
[63, 104, 51, 0, True]
[63, 109, 51, 0, True]
[63, 110, 23, 0, True]
[63, 114, 23, 0, True]
[63, 115, 23, 0, True]
[63, 116, 12, 0, True]
[63, 117, 12, 0, True]
[63, 132, 12, 0, True]
[63, 133, 12, 0, True]
[63, 134, 13, 0, True]
[63, 149, 13, 0, True]
[64, 0, 36, 0, True]
[64, 1, 4, 0, True]
[64, 2, 4, 0, True]
[64, 22, 4, 0, True]
[64, 23, 4, 0, True]
[64, 24, 41, 0, True]
[64, 32, 41, 0, True]
[64, 33, 41, 0, True]
[64, 34, 41, 0, True]
[64, 39, 41, 0, True]
[64, 40, 41, 0, True]
[64, 41, 9, 0, True]
[64, 42, 9, 0, True]
[64, 52, 9, 0, True]
[64, 53, 9, 0, True]
[64, 59, 38, 0, True]
[64, 60, 38, 0, True]
[64, 63, 38, 0, True]
[64, 64, 38, 0, True]
[64, 65, 38, 0, True]
[64, 71, 38, 0, True]
[64, 72, 38, 0, True]
[64, 73, 38, 0, True]
[64, 74, 38, 0, True]
[64, 75, 38, 0, True]
[64, 77, 5, 0, True]
[64, 78, 5, 0, True]
[64, 79, 5, 0, True]
[64, 100, 5, 0, True]
[64, 101, 5, 0, True]
[64, 102, 51, 0, True]
[64, 103, 51, 0, True]
[64, 108, 51, 0, True]
[64, 109, 51, 0, True]
[64, 110, 23, 0, True]
[64, 115, 23, 0, True]
[64, 116, 23, 0, True]
[64, 117, 12, 0, True]
[64, 118, 12, 0, True]
[64, 131, 12, 0, True]
[64, 132, 12, 0, True]
[64, 133, 13, 0, True]
[64, 134, 13, 0, True]
[64, 149, 13, 0, True]
[65, 0, 4, 0, True]
[65, 1, 4, 0, True]
[65, 21, 4, 0, True]
[65, 22, 4, 0, True]
[65, 23, 4, 0, True]
[65, 24, 41, 0, True]
[65, 30, 41, 0, True]
[65, 31, 41, 0, True]
[65, 32, 41, 0, True]
[65, 33, 9, 0, True]
[65, 34, 41, 0, True]
[65, 35, 41, 0, True]
[65, 36, 41, 0, True]
[65, 37, 41, 0, True]
[65, 38, 41, 0, True]
[65, 39, 41, 0, True]
[65, 40, 9, 0, True]
[65, 41, 9, 0, True]
[65, 53, 9, 0, True]
[65, 54, 9, 0, True]
[65, 55, 9, 0, True]
[65, 59, 38, 0, True]
[65, 75, 38, 0, True]
[65, 76, 38, 0, True]
[65, 77, 38, 0, True]
[65, 78, 38, 0, True]
[65, 79, 5, 0, True]
[65, 80, 5, 0, True]
[65, 99, 5, 0, True]
[65, 100, 5, 0, True]
[65, 101, 51, 0, True]
[65, 102, 51, 0, True]
[65, 108, 51, 0, True]
[65, 109, 23, 0, True]
[65, 110, 23, 0, True]
[65, 116, 23, 0, True]
[65, 117, 23, 0, True]
[65, 118, 12, 0, True]
[65, 119, 12, 0, True]
[65, 129, 12, 0, True]
[65, 130, 12, 0, True]
[65, 131, 12, 0, True]
[65, 132, 13, 0, True]
[65, 133, 13, 0, True]
[65, 149, 13, 0, True]
[66, 0, 4, 0, True]
[66, 20, 4, 0, True]
[66, 21, 4, 0, True]
[66, 22, 3, 0, True]
[66, 23, 3, 0, True]
[66, 24, 41, 0, True]
[66, 25, 41, 0, True]
[66, 29, 41, 0, True]
[66, 30, 41, 0, True]
[66, 31, 9, 0, True]
[66, 32, 9, 0, True]
[66, 33, 9, 0, True]
[66, 34, 9, 0, True]
[66, 35, 41, 0, True]
[66, 36, 9, 0, True]
[66, 37, 9, 0, True]
[66, 38, 9, 0, True]
[66, 39, 9, 0, True]
[66, 40, 9, 0, True]
[66, 53, 9, 0, True]
[66, 58, 38, 0, True]
[66, 59, 38, 0, True]
[66, 78, 38, 0, True]
[66, 79, 38, 0, True]
[66, 80, 5, 0, True]
[66, 81, 5, 0, True]
[66, 98, 5, 0, True]
[66, 99, 5, 0, True]
[66, 100, 51, 0, True]
[66, 101, 51, 0, True]
[66, 108, 51, 0, True]
[66, 109, 23, 0, True]
[66, 117, 23, 0, True]
[66, 118, 23, 0, True]
[66, 119, 12, 0, True]
[66, 120, 12, 0, True]
[66, 129, 12, 0, True]
[66, 130, 13, 0, True]
[66, 131, 13, 0, True]
[66, 132, 13, 0, True]
[66, 149, 13, 0, True]
[67, 0, 4, 0, True]
[67, 19, 4, 0, True]
[67, 20, 4, 0, True]
[67, 21, 3, 0, True]
[67, 22, 3, 0, True]
[67, 23, 3, 0, True]
[67, 24, 3, 0, True]
[67, 25, 41, 0, True]
[67, 26, 41, 0, True]
[67, 27, 41, 0, True]
[67, 28, 41, 0, True]
[67, 29, 41, 0, True]
[67, 30, 9, 0, True]
[67, 31, 9, 0, True]
[67, 34, 9, 0, True]
[67, 35, 9, 0, True]
[67, 36, 9, 0, True]
[67, 53, 9, 0, True]
[67, 55, 9, 0, True]
[67, 57, 38, 0, True]
[67, 58, 38, 0, True]
[67, 59, 38, 0, True]
[67, 79, 38, 0, True]
[67, 80, 38, 0, True]
[67, 81, 5, 0, True]
[67, 82, 5, 0, True]
[67, 92, 5, 0, True]
[67, 93, 5, 0, True]
[67, 94, 5, 0, True]
[67, 95, 5, 0, True]
[67, 96, 5, 0, True]
[67, 97, 5, 0, True]
[67, 98, 5, 0, True]
[67, 99, 51, 0, True]
[67, 100, 51, 0, True]
[67, 108, 51, 0, True]
[67, 109, 23, 0, True]
[67, 118, 23, 0, True]
[67, 119, 23, 0, True]
[67, 120, 12, 0, True]
[67, 121, 12, 0, True]
[67, 128, 12, 0, True]
[67, 129, 12, 0, True]
[67, 130, 13, 0, True]
[67, 149, 13, 0, True]
[68, 0, 4, 0, True]
[68, 18, 4, 0, True]
[68, 19, 4, 0, True]
[68, 20, 3, 0, True]
[68, 21, 3, 0, True]
[68, 24, 3, 0, True]
[68, 25, 3, 0, True]
[68, 26, 41, 0, True]
[68, 27, 41, 0, True]
[68, 28, 9, 0, True]
[68, 29, 9, 0, True]
[68, 30, 9, 0, True]
[68, 52, 9, 0, True]
[68, 53, 9, 0, True]
[68, 54, 9, 0, True]
[68, 59, 38, 0, True]
[68, 80, 38, 0, True]
[68, 81, 38, 0, True]
[68, 82, 5, 0, True]
[68, 89, 5, 0, True]
[68, 90, 5, 0, True]
[68, 91, 5, 0, True]
[68, 92, 5, 0, True]
[68, 93, 51, 0, True]
[68, 94, 51, 0, True]
[68, 95, 51, 0, True]
[68, 96, 51, 0, True]
[68, 97, 51, 0, True]
[68, 98, 51, 0, True]
[68, 99, 51, 0, True]
[68, 108, 51, 0, True]
[68, 109, 23, 0, True]
[68, 119, 23, 0, True]
[68, 120, 23, 0, True]
[68, 121, 12, 0, True]
[68, 122, 12, 0, True]
[68, 123, 12, 0, True]
[68, 124, 12, 0, True]
[68, 125, 12, 0, True]
[68, 127, 12, 0, True]
[68, 128, 12, 0, True]
[68, 129, 13, 0, True]
[68, 130, 13, 0, True]
[68, 149, 13, 0, True]
[69, 0, 4, 0, True]
[69, 16, 4, 0, True]
[69, 17, 4, 0, True]
[69, 18, 4, 0, True]
[69, 19, 3, 0, True]
[69, 20, 3, 0, True]
[69, 25, 3, 0, True]
[69, 26, 3, 0, True]
[69, 27, 9, 0, True]
[69, 28, 9, 0, True]
[69, 50, 9, 0, True]
[69, 51, 9, 0, True]
[69, 52, 9, 0, True]
[69, 53, 15, 0, True]
[69, 54, 15, 0, True]
[69, 55, 15, 0, True]
[69, 59, 38, 0, True]
[69, 81, 38, 0, True]
[69, 82, 5, 0, True]
[69, 85, 5, 0, True]
[69, 86, 5, 0, True]
[69, 87, 5, 0, True]
[69, 88, 5, 0, True]
[69, 89, 5, 0, True]
[69, 90, 51, 0, True]
[69, 91, 51, 0, True]
[69, 92, 51, 0, True]
[69, 93, 51, 0, True]
[69, 107, 51, 0, True]
[69, 108, 51, 0, True]
[69, 109, 23, 0, True]
[69, 120, 23, 0, True]
[69, 121, 23, 0, True]
[69, 122, 23, 0, True]
[69, 123, 23, 0, True]
[69, 124, 23, 0, True]
[69, 125, 12, 0, True]
[69, 126, 12, 0, True]
[69, 127, 12, 0, True]
[69, 128, 13, 0, True]
[69, 129, 13, 0, True]
[69, 149, 13, 0, True]
[70, 0, 4, 0, True]
[70, 11, 4, 0, True]
[70, 12, 4, 0, True]
[70, 13, 4, 0, True]
[70, 14, 4, 0, True]
[70, 15, 4, 0, True]
[70, 16, 4, 0, True]
[70, 17, 3, 0, True]
[70, 18, 3, 0, True]
[70, 19, 3, 0, True]
[70, 26, 3, 0, True]
[70, 27, 3, 0, True]
[70, 28, 9, 0, True]
[70, 29, 9, 0, True]
[70, 41, 9, 0, True]
[70, 42, 9, 0, True]
[70, 43, 9, 0, True]
[70, 44, 9, 0, True]
[70, 45, 9, 0, True]
[70, 46, 9, 0, True]
[70, 47, 9, 0, True]
[70, 48, 9, 0, True]
[70, 49, 9, 0, True]
[70, 50, 9, 0, True]
[70, 51, 15, 0, True]
[70, 52, 15, 0, True]
[70, 53, 15, 0, True]
[70, 55, 15, 0, True]
[70, 56, 15, 0, True]
[70, 57, 38, 0, True]
[70, 58, 38, 0, True]
[70, 59, 38, 0, True]
[70, 81, 38, 0, True]
[70, 82, 5, 0, True]
[70, 83, 5, 0, True]
[70, 84, 5, 0, True]
[70, 85, 5, 0, True]
[70, 86, 33, 0, True]
[70, 87, 5, 0, True]
[70, 88, 5, 0, True]
[70, 89, 51, 0, True]
[70, 90, 51, 0, True]
[70, 107, 51, 0, True]
[70, 108, 23, 0, True]
[70, 109, 23, 0, True]
[70, 124, 23, 0, True]
[70, 125, 23, 0, True]
[70, 126, 23, 0, True]
[70, 127, 13, 0, True]
[70, 128, 13, 0, True]
[70, 149, 13, 0, True]
[71, 0, 4, 0, True]
[71, 10, 4, 0, True]
[71, 11, 4, 0, True]
[71, 12, 3, 0, True]
[71, 13, 3, 0, True]
[71, 14, 3, 0, True]
[71, 15, 3, 0, True]
[71, 16, 3, 0, True]
[71, 17, 3, 0, True]
[71, 27, 3, 0, True]
[71, 28, 3, 0, True]
[71, 29, 9, 0, True]
[71, 40, 9, 0, True]
[71, 41, 9, 0, True]
[71, 42, 10, 0, True]
[71, 43, 10, 0, True]
[71, 44, 10, 0, True]
[71, 45, 10, 0, True]
[71, 46, 10, 0, True]
[71, 47, 10, 0, True]
[71, 48, 9, 0, True]
[71, 49, 9, 0, True]
[71, 50, 15, 0, True]
[71, 51, 15, 0, True]
[71, 56, 15, 0, True]
[71, 57, 38, 0, True]
[71, 58, 38, 0, True]
[71, 80, 38, 0, True]
[71, 81, 38, 0, True]
[71, 82, 33, 0, True]
[71, 83, 33, 0, True]
[71, 84, 33, 0, True]
[71, 85, 33, 0, True]
[71, 86, 33, 0, True]
[71, 87, 33, 0, True]
[71, 88, 33, 0, True]
[71, 89, 51, 0, True]
[71, 107, 51, 0, True]
[71, 108, 23, 0, True]
[71, 126, 23, 0, True]
[71, 127, 23, 0, True]
[71, 128, 13, 0, True]
[71, 149, 13, 0, True]
[72, 0, 4, 0, True]
[72, 7, 4, 0, True]
[72, 8, 4, 0, True]
[72, 9, 4, 0, True]
[72, 10, 4, 0, True]
[72, 11, 3, 0, True]
[72, 12, 3, 0, True]
[72, 28, 3, 0, True]
[72, 29, 9, 0, True]
[72, 39, 9, 0, True]
[72, 40, 9, 0, True]
[72, 41, 10, 0, True]
[72, 42, 10, 0, True]
[72, 47, 10, 0, True]
[72, 48, 10, 0, True]
[72, 49, 10, 0, True]
[72, 50, 15, 0, True]
[72, 56, 15, 0, True]
[72, 57, 15, 0, True]
[72, 58, 38, 0, True]
[72, 59, 38, 0, True]
[72, 79, 38, 0, True]
[72, 80, 38, 0, True]
[72, 81, 33, 0, True]
[72, 82, 33, 0, True]
[72, 88, 33, 0, True]
[72, 89, 51, 0, True]
[72, 107, 51, 0, True]
[72, 108, 23, 0, True]
[72, 127, 23, 0, True]
[72, 128, 13, 0, True]
[72, 149, 13, 0, True]
[73, 0, 4, 0, True]
[73, 6, 4, 0, True]
[73, 7, 4, 0, True]
[73, 8, 3, 0, True]
[73, 9, 3, 0, True]
[73, 10, 3, 0, True]
[73, 11, 3, 0, True]
[73, 28, 3, 0, True]
[73, 29, 9, 0, True]
[73, 38, 9, 0, True]
[73, 39, 9, 0, True]
[73, 40, 10, 0, True]
[73, 41, 10, 0, True]
[73, 47, 10, 0, True]
[73, 48, 10, 0, True]
[73, 49, 15, 0, True]
[73, 50, 15, 0, True]
[73, 57, 15, 0, True]
[73, 58, 15, 0, True]
[73, 59, 38, 0, True]
[73, 60, 38, 0, True]
[73, 79, 38, 0, True]
[73, 80, 33, 0, True]
[73, 81, 33, 0, True]
[73, 88, 33, 0, True]
[73, 89, 51, 0, True]
[73, 107, 51, 0, True]
[73, 108, 23, 0, True]
[73, 127, 23, 0, True]
[73, 128, 13, 0, True]
[73, 149, 13, 0, True]
[74, 0, 4, 0, True]
[74, 5, 4, 0, True]
[74, 6, 4, 0, True]
[74, 7, 3, 0, True]
[74, 8, 3, 0, True]
[74, 28, 3, 0, True]
[74, 29, 9, 0, True]
[74, 37, 9, 0, True]
[74, 38, 9, 0, True]
[74, 39, 10, 0, True]
[74, 40, 10, 0, True]
[74, 46, 10, 0, True]
[74, 47, 10, 0, True]
[74, 48, 15, 0, True]
[74, 49, 15, 0, True]
[74, 58, 15, 0, True]
[74, 59, 15, 0, True]
[74, 60, 38, 0, True]
[74, 78, 38, 0, True]
[74, 79, 38, 0, True]
[74, 80, 33, 0, True]
[74, 87, 33, 0, True]
[74, 88, 33, 0, True]
[74, 89, 51, 0, True]
[74, 107, 51, 0, True]
[74, 108, 23, 0, True]
[74, 127, 23, 0, True]
[74, 128, 13, 0, True]
[74, 129, 13, 0, True]
[74, 149, 13, 0, True]
[75, 0, 4, 0, True]
[75, 3, 4, 0, True]
[75, 4, 4, 0, True]
[75, 5, 4, 0, True]
[75, 6, 3, 0, True]
[75, 7, 3, 0, True]
[75, 28, 3, 0, True]
[75, 29, 9, 0, True]
[75, 37, 9, 0, True]
[75, 38, 10, 0, True]
[75, 39, 10, 0, True]
[75, 43, 10, 0, True]
[75, 44, 10, 0, True]
[75, 45, 10, 0, True]
[75, 46, 10, 0, True]
[75, 47, 15, 0, True]
[75, 48, 15, 0, True]
[75, 59, 15, 0, True]
[75, 60, 38, 0, True]
[75, 78, 38, 0, True]
[75, 79, 33, 0, True]
[75, 80, 33, 0, True]
[75, 87, 33, 0, True]
[75, 88, 51, 0, True]
[75, 89, 51, 0, True]
[75, 107, 51, 0, True]
[75, 108, 23, 0, True]
[75, 109, 23, 0, True]
[75, 110, 23, 0, True]
[75, 127, 23, 0, True]
[75, 128, 23, 0, True]
[75, 129, 13, 0, True]
[75, 130, 13, 0, True]
[75, 149, 13, 0, True]
[76, 0, 4, 0, True]
[76, 2, 4, 0, True]
[76, 3, 4, 0, True]
[76, 4, 3, 0, True]
[76, 5, 3, 0, True]
[76, 6, 3, 0, True]
[76, 28, 3, 0, True]
[76, 29, 9, 0, True]
[76, 37, 9, 0, True]
[76, 38, 10, 0, True]
[76, 42, 10, 0, True]
[76, 43, 10, 0, True]
[76, 44, 15, 0, True]
[76, 45, 15, 0, True]
[76, 46, 15, 0, True]
[76, 47, 15, 0, True]
[76, 59, 15, 0, True]
[76, 60, 38, 0, True]
[76, 77, 38, 0, True]
[76, 78, 38, 0, True]
[76, 79, 33, 0, True]
[76, 87, 33, 0, True]
[76, 88, 51, 0, True]
[76, 89, 51, 0, True]
[76, 107, 51, 0, True]
[76, 108, 51, 0, True]
[76, 109, 34, 0, True]
[76, 110, 23, 0, True]
[76, 111, 23, 0, True]
[76, 128, 23, 0, True]
[76, 129, 23, 0, True]
[76, 130, 13, 0, True]
[76, 131, 13, 0, True]
[76, 132, 13, 0, True]
[76, 149, 13, 0, True]
[77, 0, 4, 0, True]
[77, 2, 4, 0, True]
[77, 3, 3, 0, True]
[77, 4, 3, 0, True]
[77, 28, 3, 0, True]
[77, 29, 9, 0, True]
[77, 30, 9, 0, True]
[77, 37, 9, 0, True]
[77, 38, 10, 0, True]
[77, 41, 10, 0, True]
[77, 42, 10, 0, True]
[77, 43, 15, 0, True]
[77, 44, 15, 0, True]
[77, 59, 15, 0, True]
[77, 60, 38, 0, True]
[77, 77, 38, 0, True]
[77, 78, 33, 0, True]
[77, 79, 33, 0, True]
[77, 87, 33, 0, True]
[77, 88, 33, 0, True]
[77, 89, 51, 0, True]
[77, 106, 51, 0, True]
[77, 107, 51, 0, True]
[77, 108, 34, 0, True]
[77, 109, 34, 0, True]
[77, 110, 34, 0, True]
[77, 111, 23, 0, True]
[77, 129, 23, 0, True]
[77, 130, 23, 0, True]
[77, 131, 23, 0, True]
[77, 132, 13, 0, True]
[77, 133, 13, 0, True]
[77, 149, 13, 0, True]
[78, 0, 4, 0, True]
[78, 1, 4, 0, True]
[78, 2, 4, 0, True]
[78, 3, 3, 0, True]
[78, 28, 3, 0, True]
[78, 29, 3, 0, True]
[78, 30, 9, 0, True]
[78, 36, 9, 0, True]
[78, 37, 9, 0, True]
[78, 38, 10, 0, True]
[78, 41, 10, 0, True]
[78, 42, 15, 0, True]
[78, 43, 15, 0, True]
[78, 59, 15, 0, True]
[78, 60, 38, 0, True]
[78, 77, 38, 0, True]
[78, 78, 38, 0, True]
[78, 79, 33, 0, True]
[78, 88, 33, 0, True]
[78, 89, 51, 0, True]
[78, 105, 51, 0, True]
[78, 106, 51, 0, True]
[78, 107, 34, 0, True]
[78, 108, 34, 0, True]
[78, 110, 34, 0, True]
[78, 111, 23, 0, True]
[78, 112, 23, 0, True]
[78, 131, 23, 0, True]
[78, 132, 23, 0, True]
[78, 133, 13, 0, True]
[78, 149, 13, 0, True]
[79, 0, 4, 0, True]
[79, 2, 3, 0, True]
[79, 3, 3, 0, True]
[79, 29, 3, 0, True]
[79, 30, 9, 0, True]
[79, 36, 9, 0, True]
[79, 37, 10, 0, True]
[79, 38, 10, 0, True]
[79, 41, 10, 0, True]
[79, 42, 15, 0, True]
[79, 59, 15, 0, True]
[79, 60, 38, 0, True]
[79, 78, 38, 0, True]
[79, 79, 33, 0, True]
[79, 88, 33, 0, True]
[79, 89, 51, 0, True]
[79, 90, 51, 0, True]
[79, 105, 51, 0, True]
[79, 106, 34, 0, True]
[79, 107, 34, 0, True]
[79, 110, 34, 0, True]
[79, 111, 34, 0, True]
[79, 112, 23, 0, True]
[79, 113, 23, 0, True]
[79, 114, 23, 0, True]
[79, 132, 23, 0, True]
[79, 133, 13, 0, True]
[79, 149, 13, 0, True]
[80, 1, 3, 0, True]
[80, 2, 3, 0, True]
[80, 3, 3, 0, True]
[80, 28, 3, 0, True]
[80, 29, 3, 0, True]
[80, 30, 9, 0, True]
[80, 35, 9, 0, True]
[80, 36, 9, 0, True]
[80, 37, 10, 0, True]
[80, 41, 10, 0, True]
[80, 42, 15, 0, True]
[80, 59, 15, 0, True]
[80, 60, 38, 0, True]
[80, 77, 38, 0, True]
[80, 78, 38, 0, True]
[80, 79, 33, 0, True]
[80, 88, 33, 0, True]
[80, 89, 33, 0, True]
[80, 90, 51, 0, True]
[80, 105, 51, 0, True]
[80, 106, 34, 0, True]
[80, 111, 34, 0, True]
[80, 112, 34, 0, True]
[80, 113, 46, 0, True]
[80, 114, 23, 0, True]
[80, 115, 23, 0, True]
[80, 132, 23, 0, True]
[80, 133, 13, 0, True]
[80, 134, 13, 0, True]
[80, 149, 13, 0, True]
[81, 3, 3, 0, True]
[81, 4, 3, 0, True]
[81, 27, 3, 0, True]
[81, 28, 3, 0, True]
[81, 29, 9, 0, True]
[81, 30, 9, 0, True]
[81, 34, 9, 0, True]
[81, 35, 9, 0, True]
[81, 36, 10, 0, True]
[81, 37, 10, 0, True]
[81, 39, 10, 0, True]
[81, 40, 10, 0, True]
[81, 41, 10, 0, True]
[81, 42, 15, 0, True]
[81, 59, 15, 0, True]
[81, 60, 38, 0, True]
[81, 77, 38, 0, True]
[81, 78, 33, 0, True]
[81, 79, 33, 0, True]
[81, 89, 33, 0, True]
[81, 90, 51, 0, True]
[81, 105, 51, 0, True]
[81, 106, 34, 0, True]
[81, 110, 34, 0, True]
[81, 111, 34, 0, True]
[81, 112, 46, 0, True]
[81, 113, 46, 0, True]
[81, 114, 46, 0, True]
[81, 115, 23, 0, True]
[81, 116, 23, 0, True]
[81, 117, 23, 0, True]
[81, 118, 23, 0, True]
[81, 119, 23, 0, True]
[81, 120, 23, 0, True]
[81, 121, 23, 0, True]
[81, 122, 23, 0, True]
[81, 123, 23, 0, True]
[81, 124, 23, 0, True]
[81, 125, 23, 0, True]
[81, 126, 23, 0, True]
[81, 132, 23, 0, True]
[81, 133, 23, 0, True]
[81, 134, 13, 0, True]
[81, 135, 13, 0, True]
[81, 149, 13, 0, True]
[82, 4, 3, 0, True]
[82, 5, 3, 0, True]
[82, 27, 3, 0, True]
[82, 28, 9, 0, True]
[82, 29, 9, 0, True]
[82, 34, 9, 0, True]
[82, 35, 10, 0, True]
[82, 36, 10, 0, True]
[82, 38, 10, 0, True]
[82, 39, 10, 0, True]
[82, 40, 15, 0, True]
[82, 41, 15, 0, True]
[82, 42, 15, 0, True]
[82, 59, 15, 0, True]
[82, 60, 38, 0, True]
[82, 76, 38, 0, True]
[82, 77, 38, 0, True]
[82, 78, 33, 0, True]
[82, 89, 33, 0, True]
[82, 90, 51, 0, True]
[82, 91, 51, 0, True]
[82, 104, 51, 0, True]
[82, 105, 51, 0, True]
[82, 106, 34, 0, True]
[82, 110, 34, 0, True]
[82, 111, 46, 0, True]
[82, 112, 46, 0, True]
[82, 114, 46, 0, True]
[82, 115, 46, 0, True]
[82, 116, 46, 0, True]
[82, 117, 46, 0, True]
[82, 118, 46, 0, True]
[82, 119, 46, 0, True]
[82, 120, 46, 0, True]
[82, 121, 46, 0, True]
[82, 122, 46, 0, True]
[82, 123, 46, 0, True]
[82, 124, 46, 0, True]
[82, 125, 46, 0, True]
[82, 126, 23, 0, True]
[82, 127, 23, 0, True]
[82, 133, 23, 0, True]
[82, 134, 23, 0, True]
[82, 135, 13, 0, True]
[82, 136, 13, 0, True]
[82, 143, 13, 0, True]
[82, 144, 13, 0, True]
[82, 145, 13, 0, True]
[82, 146, 13, 0, True]
[82, 147, 13, 0, True]
[82, 148, 13, 0, True]
[82, 149, 13, 0, True]
[83, 5, 3, 0, True]
[83, 27, 3, 0, True]
[83, 28, 3, 0, True]
[83, 29, 9, 0, True]
[83, 34, 9, 0, True]
[83, 35, 10, 0, True]
[83, 37, 10, 0, True]
[83, 38, 10, 0, True]
[83, 39, 15, 0, True]
[83, 40, 15, 0, True]
[83, 59, 15, 0, True]
[83, 60, 38, 0, True]
[83, 76, 38, 0, True]
[83, 77, 33, 0, True]
[83, 78, 33, 0, True]
[83, 89, 33, 0, True]
[83, 90, 33, 0, True]
[83, 91, 51, 0, True]
[83, 92, 51, 0, True]
[83, 103, 51, 0, True]
[83, 104, 51, 0, True]
[83, 105, 34, 0, True]
[83, 106, 34, 0, True]
[83, 110, 34, 0, True]
[83, 111, 46, 0, True]
[83, 112, 46, 0, True]
[83, 125, 46, 0, True]
[83, 126, 46, 0, True]
[83, 127, 23, 0, True]
[83, 128, 23, 0, True]
[83, 129, 23, 0, True]
[83, 130, 23, 0, True]
[83, 133, 23, 0, True]
[83, 134, 23, 0, True]
[83, 136, 13, 0, True]
[83, 137, 13, 0, True]
[83, 138, 13, 0, True]
[83, 139, 13, 0, True]
[83, 140, 13, 0, True]
[83, 141, 13, 0, True]
[83, 142, 13, 0, True]
[83, 143, 13, 0, True]
[83, 144, 14, 0, True]
[83, 145, 14, 0, True]
[83, 146, 14, 0, True]
[83, 147, 14, 0, True]
[83, 148, 14, 0, True]
[83, 149, 14, 0, True]
[84, 3, 3, 0, True]
[84, 4, 3, 0, True]
[84, 5, 3, 0, True]
[84, 28, 3, 0, True]
[84, 29, 9, 0, True]
[84, 30, 9, 0, True]
[84, 33, 9, 0, True]
[84, 34, 9, 0, True]
[84, 35, 10, 0, True]
[84, 36, 10, 0, True]
[84, 37, 10, 0, True]
[84, 38, 15, 0, True]
[84, 39, 15, 0, True]
[84, 59, 15, 0, True]
[84, 60, 38, 0, True]
[84, 75, 38, 0, True]
[84, 76, 38, 0, True]
[84, 77, 33, 0, True]
[84, 90, 33, 0, True]
[84, 91, 33, 0, True]
[84, 92, 51, 0, True]
[84, 93, 51, 0, True]
[84, 102, 51, 0, True]
[84, 103, 51, 0, True]
[84, 104, 34, 0, True]
[84, 105, 34, 0, True]
[84, 110, 34, 0, True]
[84, 111, 34, 0, True]
[84, 112, 46, 0, True]
[84, 113, 46, 0, True]
[84, 126, 46, 0, True]
[84, 127, 46, 0, True]
[84, 128, 46, 0, True]
[84, 129, 46, 0, True]
[84, 130, 23, 0, True]
[84, 131, 23, 0, True]
[84, 132, 23, 0, True]
[84, 133, 23, 0, True]
[84, 134, 14, 0, True]
[84, 135, 14, 0, True]
[84, 136, 14, 0, True]
[84, 137, 14, 0, True]
[84, 138, 14, 0, True]
[84, 139, 14, 0, True]
[84, 140, 14, 0, True]
[84, 141, 14, 0, True]
[84, 142, 14, 0, True]
[84, 143, 14, 0, True]
[84, 144, 14, 0, True]
[84, 149, 14, 0, True]
[85, 4, 3, 0, True]
[85, 28, 3, 0, True]
[85, 29, 3, 0, True]
[85, 30, 9, 0, True]
[85, 32, 9, 0, True]
[85, 33, 9, 0, True]
[85, 34, 10, 0, True]
[85, 35, 15, 0, True]
[85, 36, 15, 0, True]
[85, 37, 15, 0, True]
[85, 38, 15, 0, True]
[85, 59, 15, 0, True]
[85, 60, 38, 0, True]
[85, 74, 38, 0, True]
[85, 75, 38, 0, True]
[85, 76, 33, 0, True]
[85, 77, 33, 0, True]
[85, 91, 33, 0, True]
[85, 92, 33, 0, True]
[85, 93, 51, 0, True]
[85, 94, 51, 0, True]
[85, 101, 51, 0, True]
[85, 102, 51, 0, True]
[85, 103, 34, 0, True]
[85, 104, 34, 0, True]
[85, 111, 34, 0, True]
[85, 112, 34, 0, True]
[85, 113, 46, 0, True]
[85, 114, 46, 0, True]
[85, 129, 46, 0, True]
[85, 130, 46, 0, True]
[85, 131, 23, 0, True]
[85, 132, 23, 0, True]
[85, 133, 14, 0, True]
[85, 134, 14, 0, True]
[85, 149, 14, 0, True]
[86, 2, 3, 0, True]
[86, 4, 3, 0, True]
[86, 28, 3, 0, True]
[86, 29, 3, 0, True]
[86, 30, 9, 0, True]
[86, 31, 9, 0, True]
[86, 32, 9, 0, True]
[86, 33, 10, 0, True]
[86, 34, 15, 0, True]
[86, 35, 15, 0, True]
[86, 59, 15, 0, True]
[86, 60, 38, 0, True]
[86, 74, 38, 0, True]
[86, 75, 33, 0, True]
[86, 76, 33, 0, True]
[86, 92, 33, 0, True]
[86, 93, 33, 0, True]
[86, 94, 51, 0, True]
[86, 95, 51, 0, True]
[86, 100, 51, 0, True]
[86, 101, 51, 0, True]
[86, 102, 34, 0, True]
[86, 103, 34, 0, True]
[86, 112, 34, 0, True]
[86, 113, 34, 0, True]
[86, 114, 46, 0, True]
[86, 115, 46, 0, True]
[86, 130, 46, 0, True]
[86, 131, 46, 0, True]
[86, 132, 46, 0, True]
[86, 133, 14, 0, True]
[86, 149, 14, 0, True]
[87, 3, 3, 0, True]
[87, 4, 3, 0, True]
[87, 26, 3, 0, True]
[87, 27, 3, 0, True]
[87, 28, 3, 0, True]
[87, 30, 19, 0, True]
[87, 31, 19, 0, True]
[87, 33, 15, 0, True]
[87, 34, 15, 0, True]
